2023-04-01 19:08:46,602 INFO : schoolmistress logged in successfully
2023-04-01 19:42:41,590 INFO : Highlight: {'top_left': [17, 330], 'bottom_right': [1443.796875, 402]}
2023-04-01 19:42:41,592 INFO : Highlight: {'top_left': [17, 330], 'bottom_right': [1443.796875, 402]}
2023-04-01 19:42:41,596 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [1424.015625, 620]}
2023-04-01 19:42:41,598 INFO : Highlight: {'top_left': [17, 431], 'bottom_right': [217.25, 460.5]}
2023-04-01 19:42:41,601 INFO : Highlight: {'top_left': [17, 431], 'bottom_right': [217.25, 460.5]}
2023-04-01 19:42:41,603 INFO : Highlight: {'top_left': [17, 590.5], 'bottom_right': [1438.40625, 662.5]}
2023-04-01 19:42:41,606 INFO : Highlight: {'top_left': [17, 489.5], 'bottom_right': [609.953125, 519]}
2023-04-01 19:42:41,609 INFO : Highlight: {'top_left': [17, 489.5], 'bottom_right': [609.953125, 519]}
2023-04-01 19:42:41,611 INFO : Highlight: {'top_left': [17, 675.5], 'bottom_right': [601.1640625, 705]}
2023-04-01 19:42:41,614 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [455.0234375, 577.5]}
2023-04-01 19:42:41,617 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [455.0234375, 577.5]}
2023-04-01 19:42:41,619 INFO : Highlight: {'count': 15}
2023-04-01 19:42:41,627 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [1424.015625, 620]}
2023-04-01 19:42:41,630 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [1424.015625, 620]}
2023-04-01 19:42:41,645 INFO : Highlight: {'top_left': [17, 590.5], 'bottom_right': [1438.40625, 662.5]}
2023-04-01 19:42:41,647 INFO : Highlight: {'top_left': [17, 590.5], 'bottom_right': [1438.40625, 662.5]}
2023-04-01 19:42:41,651 INFO : Highlight: {'top_left': [17, 675.5], 'bottom_right': [601.1640625, 705]}
2023-04-01 19:42:41,653 INFO : Highlight: {'top_left': [17, 675.5], 'bottom_right': [601.1640625, 705]}
2023-04-01 19:42:41,655 INFO : Highlight: {'count': 19}
2023-04-01 19:42:41,661 INFO : Highlight: {'count': 19}
2023-04-01 19:47:27,932 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'text': 'AT half-past eight they drove out of the town', 'page': 0}
2023-04-01 19:47:27,941 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'text': 'The highroad was dry, a lovely April sun was shining warmly, but the snow was still lying in the ditches and in the woods', 'page': 0}
2023-04-01 19:47:27,943 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'text': 'AT half-past eight they drove out of the town', 'page': 0}
2023-04-01 19:47:27,948 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'text': ' Winter, dark, long, and spiteful, was hardly over; spring had come all of a sudden', 'page': 0}
2023-04-01 19:47:27,950 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'text': 'The highroad was dry, a lovely April sun was shining warmly, but the snow was still lying in the ditches and in the woods', 'page': 0}
2023-04-01 19:47:27,958 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'text': ' But neither the warmth nor the languid transparent woods, warmed by the breath of spring, nor the black flocks of birds flying over the huge puddles that were like lakes, nor the marvelous fathomless sky, into which it seemed one would have gone away so joyfully, presented anything new or interesting to Marya Vassilyevna who was sitting in the cart', 'page': 0}
2023-04-01 19:47:27,964 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'text': ' Winter, dark, long, and spiteful, was hardly over; spring had come all of a sudden', 'page': 0}
2023-04-01 19:47:27,969 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'text': ' For thirteen years she had been schoolmistress, and there was no reckoning how many times during all those years she had been to the town for her salary; and whether it were spring as now, or a rainy autumn evening, or winter, it was all the same to her, and she always—invariably—longed for one thing only, to get to the end of her journey as quickly as could be', 'page': 0}
2023-04-01 19:47:27,972 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'text': ' But neither the warmth nor the languid transparent woods, warmed by the breath of spring, nor the black flocks of birds flying over the huge puddles that were like lakes, nor the marvelous fathomless sky, into which it seemed one would have gone away so joyfully, presented anything new or interesting to Marya Vassilyevna who was sitting in the cart', 'page': 0}
2023-04-01 19:47:27,979 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'text': 'She felt as though she had been living in that part of the country for ages and ages, for a hundred years, and it seemed to her that she knew every stone, every tree on the road from the town to her school', 'page': 0}
2023-04-01 19:47:27,981 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'text': ' For thirteen years she had been schoolmistress, and there was no reckoning how many times during all those years she had been to the town for her salary; and whether it were spring as now, or a rainy autumn evening, or winter, it was all the same to her, and she always—invariably—longed for one thing only, to get to the end of her journey as quickly as could be', 'page': 0}
2023-04-01 19:47:27,984 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'text': ' Her past was here, her present was here, and she could imagine no other future than the school, the road to the town and back again, and again the school and again the road', 'page': 0}
2023-04-01 19:47:27,986 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'text': 'She felt as though she had been living in that part of the country for ages and ages, for a hundred years, and it seemed to her that she knew every stone, every tree on the road from the town to her school', 'page': 0}
2023-04-01 19:47:27,990 INFO : Highlight: {'count': 7}
2023-04-01 19:47:27,993 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'text': ' Her past was here, her present was here, and she could imagine no other future than the school, the road to the town and back again, and again the school and again the road', 'page': 0}
2023-04-01 19:47:27,999 INFO : Highlight: {'count': 7}
2023-04-01 19:47:28,771 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'text': 'AT half-past eight they drove out of the town', 'page': 0}
2023-04-01 19:47:28,781 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'text': 'The highroad was dry, a lovely April sun was shining warmly, but the snow was still lying in the ditches and in the woods', 'page': 0}
2023-04-01 19:47:28,792 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'text': ' Winter, dark, long, and spiteful, was hardly over; spring had come all of a sudden', 'page': 0}
2023-04-01 19:47:28,798 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'text': ' But neither the warmth nor the languid transparent woods, warmed by the breath of spring, nor the black flocks of birds flying over the huge puddles that were like lakes, nor the marvelous fathomless sky, into which it seemed one would have gone away so joyfully, presented anything new or interesting to Marya Vassilyevna who was sitting in the cart', 'page': 0}
2023-04-01 19:47:28,804 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'text': ' For thirteen years she had been schoolmistress, and there was no reckoning how many times during all those years she had been to the town for her salary; and whether it were spring as now, or a rainy autumn evening, or winter, it was all the same to her, and she always—invariably—longed for one thing only, to get to the end of her journey as quickly as could be', 'page': 0}
2023-04-01 19:47:28,815 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'text': 'She felt as though she had been living in that part of the country for ages and ages, for a hundred years, and it seemed to her that she knew every stone, every tree on the road from the town to her school', 'page': 0}
2023-04-01 19:47:28,823 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'text': ' Her past was here, her present was here, and she could imagine no other future than the school, the road to the town and back again, and again the school and again the road', 'page': 0}
2023-04-01 19:47:28,835 INFO : Highlight: {'count': 7}
2023-04-01 19:47:28,944 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'text': 'AT half-past eight they drove out of the town', 'page': 0}
2023-04-01 19:47:28,950 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'text': 'The highroad was dry, a lovely April sun was shining warmly, but the snow was still lying in the ditches and in the woods', 'page': 0}
2023-04-01 19:47:28,956 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'text': ' Winter, dark, long, and spiteful, was hardly over; spring had come all of a sudden', 'page': 0}
2023-04-01 19:47:28,964 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'text': ' But neither the warmth nor the languid transparent woods, warmed by the breath of spring, nor the black flocks of birds flying over the huge puddles that were like lakes, nor the marvelous fathomless sky, into which it seemed one would have gone away so joyfully, presented anything new or interesting to Marya Vassilyevna who was sitting in the cart', 'page': 0}
2023-04-01 19:47:28,970 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'text': ' For thirteen years she had been schoolmistress, and there was no reckoning how many times during all those years she had been to the town for her salary; and whether it were spring as now, or a rainy autumn evening, or winter, it was all the same to her, and she always—invariably—longed for one thing only, to get to the end of her journey as quickly as could be', 'page': 0}
2023-04-01 19:47:28,976 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'text': 'She felt as though she had been living in that part of the country for ages and ages, for a hundred years, and it seemed to her that she knew every stone, every tree on the road from the town to her school', 'page': 0}
2023-04-01 19:47:28,981 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'text': ' Her past was here, her present was here, and she could imagine no other future than the school, the road to the town and back again, and again the school and again the road', 'page': 0}
2023-04-01 19:47:28,988 INFO : Highlight: {'count': 7}
2023-04-01 19:47:30,517 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'text': 'AT half-past eight they drove out of the town', 'page': 0}
2023-04-01 19:47:30,536 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'text': 'The highroad was dry, a lovely April sun was shining warmly, but the snow was still lying in the ditches and in the woods', 'page': 0}
2023-04-01 19:47:30,555 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'text': ' Winter, dark, long, and spiteful, was hardly over; spring had come all of a sudden', 'page': 0}
2023-04-01 19:47:30,566 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'text': ' But neither the warmth nor the languid transparent woods, warmed by the breath of spring, nor the black flocks of birds flying over the huge puddles that were like lakes, nor the marvelous fathomless sky, into which it seemed one would have gone away so joyfully, presented anything new or interesting to Marya Vassilyevna who was sitting in the cart', 'page': 0}
2023-04-01 19:47:30,574 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'text': ' For thirteen years she had been schoolmistress, and there was no reckoning how many times during all those years she had been to the town for her salary; and whether it were spring as now, or a rainy autumn evening, or winter, it was all the same to her, and she always—invariably—longed for one thing only, to get to the end of her journey as quickly as could be', 'page': 0}
2023-04-01 19:47:30,580 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'text': 'She felt as though she had been living in that part of the country for ages and ages, for a hundred years, and it seemed to her that she knew every stone, every tree on the road from the town to her school', 'page': 0}
2023-04-01 19:47:30,588 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'text': ' Her past was here, her present was here, and she could imagine no other future than the school, the road to the town and back again, and again the school and again the road', 'page': 0}
2023-04-01 19:47:30,596 INFO : Highlight: {'count': 7}
2023-04-01 19:48:14,999 INFO : Highlight: {'top_left': [17.5, 0.5], 'bottom_right': [1246.7421875, 30], 'text': 'She had got out of the habit of thinking of her past before she became a schoolmistress, and had almost forgotten it', 'page': 1}
2023-04-01 19:48:15,021 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [1450.046875, 115], 'text': ' She had once had a father and mother; they had lived in Moscow in a big flat near the Red Gate, but of all that life there was left in her memory only something vague and fluid like a dream', 'page': 1}
2023-04-01 19:48:15,046 INFO : Highlight: {'top_left': [438.5625, 85.5], 'bottom_right': [1334.59375, 115], 'text': ' Her father had died when she was ten years old, and her mother had died soon after', 'page': 1}
2023-04-01 19:48:15,069 INFO : Highlight: {'top_left': [17, 85.5], 'bottom_right': [1451.7265625, 200], 'text': ' She had a brother, an officer; at first they used to write to each other, then her brother had given up answering her letters, he had got out of the way of writing', 'page': 1}
2023-04-01 19:48:15,096 INFO : Highlight: {'top_left': [17, 170.5], 'bottom_right': [1432.6171875, 242.5], 'text': ' Of her old belongings, all that was left was a photograph of her mother, but it had grown dim from the dampness of the school, and now nothing could be seen but the hair and the eyebrows', 'page': 1}
2023-04-01 19:48:15,117 INFO : Highlight: {'top_left': [17, 271.5], 'bottom_right': [1007.3515625, 301], 'text': 'When they had driven a couple of miles, old Semyon, who was driving, turned round and said:', 'page': 1}
2023-04-01 19:48:15,156 INFO : Highlight: {'top_left': [557.390625, 330], 'bottom_right': [843.5234375, 359.5], 'text': ' They have taken him away', 'page': 1}
2023-04-01 19:48:15,178 INFO : Highlight: {'top_left': [17, 330], 'bottom_right': [1443.796875, 402], 'text': ' The story is that with some Germans he killed Alexeyev, the Mayor, in Moscow', 'page': 1}
2023-04-01 19:48:15,237 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [455.0234375, 577.5], 'text': 'And again they were silent for a long time', 'page': 1}
2023-04-01 19:48:15,272 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [1424.015625, 620], 'text': ' Marya Vassilyevna thought of her school, of the examination that was coming soon, and of the girl and four boys she was sending up for it', 'page': 1}
2023-04-01 19:48:15,300 INFO : Highlight: {'top_left': [17, 590.5], 'bottom_right': [1438.40625, 662.5], 'text': ' And just as she was thinking about the examination, she was overtaken by a neighboring landowner called Hanov in a carriage with four horses, the very man who had been examiner in her school the year before', 'page': 1}
2023-04-01 19:48:15,319 INFO : Highlight: {'top_left': [17, 675.5], 'bottom_right': [601.1640625, 705], 'text': ' When he came up to her he recognized her and bowed', 'page': 1}
2023-04-01 19:48:15,341 INFO : Highlight: {'count': 15}
2023-04-01 19:55:33,475 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'text': 'AT half-past eight they drove out of the town', 'page': 0}
2023-04-01 19:55:33,483 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'text': 'The highroad was dry, a lovely April sun was shining warmly, but the snow was still lying in the ditches and in the woods', 'page': 0}
2023-04-01 19:55:33,486 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'text': 'AT half-past eight they drove out of the town', 'page': 0}
2023-04-01 19:55:33,491 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'text': ' Winter, dark, long, and spiteful, was hardly over; spring had come all of a sudden', 'page': 0}
2023-04-01 19:55:33,496 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'text': 'The highroad was dry, a lovely April sun was shining warmly, but the snow was still lying in the ditches and in the woods', 'page': 0}
2023-04-01 19:55:33,498 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'text': ' But neither the warmth nor the languid transparent woods, warmed by the breath of spring, nor the black flocks of birds flying over the huge puddles that were like lakes, nor the marvelous fathomless sky, into which it seemed one would have gone away so joyfully, presented anything new or interesting to Marya Vassilyevna who was sitting in the cart', 'page': 0}
2023-04-01 19:55:33,504 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'text': ' Winter, dark, long, and spiteful, was hardly over; spring had come all of a sudden', 'page': 0}
2023-04-01 19:55:33,507 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'text': ' For thirteen years she had been schoolmistress, and there was no reckoning how many times during all those years she had been to the town for her salary; and whether it were spring as now, or a rainy autumn evening, or winter, it was all the same to her, and she always—invariably—longed for one thing only, to get to the end of her journey as quickly as could be', 'page': 0}
2023-04-01 19:55:33,516 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'text': ' But neither the warmth nor the languid transparent woods, warmed by the breath of spring, nor the black flocks of birds flying over the huge puddles that were like lakes, nor the marvelous fathomless sky, into which it seemed one would have gone away so joyfully, presented anything new or interesting to Marya Vassilyevna who was sitting in the cart', 'page': 0}
2023-04-01 19:55:33,519 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'text': 'She felt as though she had been living in that part of the country for ages and ages, for a hundred years, and it seemed to her that she knew every stone, every tree on the road from the town to her school', 'page': 0}
2023-04-01 19:55:33,526 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'text': ' For thirteen years she had been schoolmistress, and there was no reckoning how many times during all those years she had been to the town for her salary; and whether it were spring as now, or a rainy autumn evening, or winter, it was all the same to her, and she always—invariably—longed for one thing only, to get to the end of her journey as quickly as could be', 'page': 0}
2023-04-01 19:55:33,529 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'text': ' Her past was here, her present was here, and she could imagine no other future than the school, the road to the town and back again, and again the school and again the road', 'page': 0}
2023-04-01 19:55:33,535 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'text': 'She felt as though she had been living in that part of the country for ages and ages, for a hundred years, and it seemed to her that she knew every stone, every tree on the road from the town to her school', 'page': 0}
2023-04-01 19:55:33,538 INFO : Highlight: {'count': 7}
2023-04-01 19:55:33,541 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'text': 'AT half-past eight they drove out of the town', 'page': 0}
